2020-07-16 13:06:30,0
2020-07-16 13:12:02,0
2020-07-16 13:16:30,0
2020-07-16 13:21:30,0
2020-07-16 13:26:30,0
2020-07-16 13:31:31,0
2020-07-16 13:36:31,0
2020-07-16 13:41:31,0
2020-07-16 13:46:31,0
2020-07-16 13:51:30,0
2020-07-16 13:56:30,0
2020-07-16 14:01:30,0
2020-07-16 14:06:30,0
2020-07-16 14:11:30,0
2020-07-16 14:16:30,0
2020-07-16 14:21:30,0
2020-07-16 14:26:31,0
2020-07-16 14:31:31,0
2020-07-16 14:36:31,0
2020-07-16 14:41:31,0
2020-07-16 14:46:30,0
2020-07-16 14:51:30,0
2020-07-16 14:56:30,0
2020-07-16 15:01:30,0
2020-07-16 15:07:02,0
2020-07-16 15:11:30,0
2020-07-16 15:16:30,0
2020-07-16 15:21:30,0
2020-07-16 15:26:30,0
2020-07-16 15:31:31,0
2020-07-16 15:36:31,0
2020-07-16 15:41:31,0
2020-07-16 15:46:31,0
2020-07-16 15:52:02,0
2020-07-16 15:57:02,0
2020-07-16 16:01:30,0
2020-07-16 16:07:02,0
2020-07-16 16:11:30,0
2020-07-16 16:16:30,0
2020-07-16 16:21:31,0
2020-07-16 16:26:31,0
2020-07-16 16:31:31,0
2020-07-16 16:36:31,0
2020-07-16 16:41:31,0
2020-07-16 16:46:31,0
2020-07-16 16:52:02,0
2020-07-16 16:56:30,0
2020-07-16 17:02:02,0
2020-07-16 17:06:30,0
2020-07-16 17:11:31,0
2020-07-16 17:16:31,0
2020-07-16 17:21:31,0
2020-07-16 17:26:31,0
2020-07-16 17:31:31,0
2020-07-16 17:36:31,0
2020-07-16 17:41:31,0
2020-07-16 17:46:30,0
2020-07-16 17:51:30,0
2020-07-16 17:56:30,0
2020-07-16 18:01:30,0
2020-07-16 18:07:02,0
2020-07-16 18:11:31,0
2020-07-16 18:16:31,0
2020-07-16 18:21:31,0
2020-07-16 18:26:31,0
2020-07-16 18:31:31,0
2020-07-16 18:37:03,0
2020-07-16 18:41:31,0
2020-07-16 18:46:30,0
2020-07-16 18:51:30,0
2020-07-16 18:57:02,0
2020-07-16 19:01:31,0
2020-07-16 19:06:31,0
2020-07-16 19:11:31,0
2020-07-16 19:16:31,0
2020-07-16 19:21:31,0
2020-07-16 19:26:31,0
2020-07-16 19:31:30,0
2020-07-16 19:37:02,0
2020-07-16 19:41:30,0
2020-07-16 19:46:31,0
2020-07-16 19:51:31,0
2020-07-16 19:56:31,0
2020-07-16 20:01:31,0
2020-07-16 20:06:31,0
2020-07-16 20:11:31,0
2020-07-16 20:16:31,0
2020-07-16 20:22:03,0
2020-07-16 20:26:32,0
2020-07-16 20:31:30,0
2020-07-16 20:36:30,0
2020-07-16 20:41:30,0
2020-07-16 20:46:31,0
2020-07-16 20:51:31,0
2020-07-16 20:56:31,0
2020-07-16 21:01:31,0
2020-07-16 21:06:31,0
2020-07-16 21:12:03,0
2020-07-16 21:16:31,0
2020-07-16 21:21:31,0
2020-07-16 21:26:31,0
2020-07-16 21:31:30,0
2020-07-16 21:36:30,0
2020-07-16 21:41:31,0
2020-07-16 21:46:31,0
2020-07-16 21:51:31,0
2020-07-16 21:56:31,0
2020-07-16 22:01:31,0
2020-07-16 22:07:03,0
2020-07-16 22:11:31,0
2020-07-16 22:16:31,0
2020-07-16 22:22:03,0
2020-07-16 22:27:03,0
2020-07-16 22:31:30,0
2020-07-16 22:36:30,0
2020-07-16 22:41:31,0
2020-07-16 22:47:02,0
2020-07-16 22:51:31,0
2020-07-16 22:56:31,0
2020-07-16 23:01:31,0
2020-07-16 23:06:31,0
2020-07-16 23:12:03,0
2020-07-16 23:16:31,0
2020-07-16 23:21:31,0
2020-07-16 23:26:30,0
2020-07-16 23:31:30,0
2020-07-16 23:37:02,0
2020-07-16 23:42:02,0
2020-07-16 23:46:31,0
2020-07-16 23:51:31,0
2020-07-16 23:57:02,0
2020-07-17 00:01:31,0
2020-07-17 00:07:03,0
2020-07-17 00:11:31,0
2020-07-17 00:16:31,0
2020-07-17 00:21:31,0
2020-07-17 00:26:31,0
2020-07-17 00:31:30,0
2020-07-17 00:36:31,0
2020-07-17 00:41:31,0
2020-07-17 00:47:02,0
2020-07-17 00:51:31,0
2020-07-17 00:56:31,0
2020-07-17 01:01:31,0
2020-07-17 01:06:31,0
2020-07-17 01:11:31,0
2020-07-17 01:16:30,0
2020-07-17 01:21:31,0
2020-07-17 01:26:31,0
2020-07-17 01:31:31,0
2020-07-17 01:36:31,0
2020-07-17 01:41:31,0
2020-07-17 01:47:34,0
2020-07-17 01:51:31,0
2020-07-17 01:56:31,0
2020-07-17 02:01:31,0
2020-07-17 02:06:31,0
2020-07-17 02:11:31,0
2020-07-17 02:16:31,0
2020-07-17 02:21:31,0
2020-07-17 02:26:31,0
2020-07-17 02:31:30,0
2020-07-17 02:36:31,0
2020-07-17 02:41:31,0
2020-07-17 02:47:02,0
2020-07-17 02:51:32,0
2020-07-17 02:56:31,0
2020-07-17 03:02:03,0
2020-07-17 03:06:31,0
2020-07-17 03:12:03,0
2020-07-17 03:16:30,0
2020-07-17 03:21:31,0
2020-07-17 03:26:31,0
2020-07-17 03:32:02,0
2020-07-17 03:38:06,0
2020-07-17 03:41:32,0
2020-07-17 03:46:31,0
2020-07-17 03:51:31,0
2020-07-17 03:56:31,0
2020-07-17 04:01:32,0
2020-07-17 04:06:31,0
2020-07-17 04:11:31,0
2020-07-17 04:16:31,0
2020-07-17 04:21:31,0
2020-07-17 04:26:31,0
2020-07-17 04:31:31,0
2020-07-17 04:37:03,0
2020-07-17 04:41:31,0
2020-07-17 04:47:03,0
2020-07-17 04:51:31,0
2020-07-17 04:56:32,0
2020-07-17 05:01:31,0
2020-07-17 05:06:31,0
2020-07-17 05:11:31,0
2020-07-17 05:16:31,0
2020-07-17 05:21:31,0
2020-07-17 05:26:31,0
2020-07-17 05:31:31,0
2020-07-17 05:36:31,0
2020-07-17 05:41:31,0
2020-07-17 05:46:32,0
2020-07-17 05:51:32,0
2020-07-17 05:56:32,0
2020-07-17 06:01:31,0
2020-07-17 06:06:31,0
2020-07-17 06:11:31,0
2020-07-17 06:16:31,0
2020-07-17 06:21:31,0
2020-07-17 06:27:03,0
2020-07-17 06:31:31,0
2020-07-17 06:36:31,0
2020-07-17 06:41:31,0
2020-07-17 06:46:32,0
2020-07-17 06:51:32,0
2020-07-17 06:56:31,0
2020-07-17 07:01:32,0
2020-07-17 07:06:31,0
2020-07-17 07:11:31,0
2020-07-17 07:16:31,0
2020-07-17 07:21:31,0
2020-07-17 07:26:31,0
2020-07-17 07:31:31,0
2020-07-17 07:36:31,0
2020-07-17 07:42:03,0
2020-07-17 07:46:32,0
2020-07-17 07:51:32,0
2020-07-17 07:56:32,0
2020-07-17 08:01:31,0
2020-07-17 08:06:31,0
2020-07-17 08:11:31,0
2020-07-17 08:16:31,0
2020-07-17 08:21:31,0
2020-07-17 08:26:32,0
2020-07-17 08:31:31,0
2020-07-17 08:36:31,0
2020-07-17 08:41:31,0
2020-07-17 08:46:32,0
2020-07-17 08:51:32,0
2020-07-17 08:56:32,0
2020-07-17 09:01:31,0
2020-07-17 09:06:31,0
2020-07-17 09:11:31,0
2020-07-17 09:16:31,0
2020-07-17 09:22:34,0
2020-07-17 09:26:31,0
2020-07-17 09:31:31,0
2020-07-17 09:37:03,0
2020-07-17 09:41:32,0
2020-07-17 09:46:32,0
2020-07-17 09:51:33,0
2020-07-17 09:56:31,0
2020-07-17 10:01:31,0
2020-07-17 10:06:31,0
2020-07-17 10:11:31,0
2020-07-17 10:16:31,0
2020-07-17 10:21:31,0
2020-07-17 10:26:31,0
2020-07-17 10:31:31,0
2020-07-17 10:36:31,0
2020-07-17 10:41:32,0
2020-07-17 10:46:32,0
2020-07-17 10:51:32,0
2020-07-17 10:56:31,0
2020-07-17 11:01:31,0
2020-07-17 11:06:31,0
2020-07-17 11:12:34,0
2020-07-17 11:16:31,0
2020-07-17 11:21:31,0
2020-07-17 11:26:31,0
2020-07-17 11:32:35,0
2020-07-17 11:36:32,0
2020-07-17 11:41:33,0
2020-07-17 11:46:32,0
2020-07-17 11:51:32,0
2020-07-17 11:56:31,0
2020-07-17 12:01:31,0
2020-07-17 12:06:31,0
2020-07-17 12:11:31,0
2020-07-17 12:16:31,0
2020-07-17 12:22:03,0
2020-07-17 12:26:31,0
2020-07-17 12:31:31,0
2020-07-17 12:36:32,0
2020-07-17 12:41:32,0
2020-07-17 12:46:32,0
2020-07-17 12:51:32,0
2020-07-17 12:56:32,0
2020-07-17 13:01:31,0
2020-07-17 13:06:31,0
2020-07-17 13:11:31,0
2020-07-17 13:16:31,0
2020-07-17 13:21:31,0
2020-07-17 13:26:31,0
2020-07-17 13:31:32,0
2020-07-17 13:36:32,0
2020-07-17 13:41:32,0
2020-07-17 13:46:32,0
2020-07-17 13:52:03,0
2020-07-17 13:57:35,0
2020-07-17 14:01:32,0
2020-07-17 14:06:32,0
2020-07-17 14:11:32,0
2020-07-17 14:16:32,0
2020-07-17 14:21:32,0
2020-07-17 14:26:31,0
2020-07-17 14:32:03,0
2020-07-17 14:36:31,0
2020-07-17 14:41:32,0
2020-07-17 14:46:32,0
2020-07-17 14:52:04,0
2020-07-17 14:56:31,0
2020-07-17 15:02:03,0
2020-07-17 15:11:31,0
2020-07-17 15:16:32,0
2020-07-17 15:21:32,0
2020-07-17 15:26:32,0
2020-07-17 15:31:33,0
2020-07-17 15:36:32,0
2020-07-17 15:41:32,0
2020-07-17 15:46:32,0
2020-07-17 15:51:31,0
2020-07-17 15:56:31,0
2020-07-17 16:01:32,0
2020-07-17 16:06:31,0
2020-07-17 16:11:32,0
2020-07-17 16:16:32,0
2020-07-17 16:21:32,0
2020-07-17 16:26:32,0
2020-07-17 16:31:32,0
2020-07-17 16:36:32,0
2020-07-17 16:42:04,0
2020-07-17 16:47:35,0
2020-07-17 16:51:32,0
2020-07-17 16:56:31,0
2020-07-17 17:01:31,0
2020-07-17 17:06:31,0
2020-07-17 17:12:03,0
2020-07-17 17:16:32,0
2020-07-17 17:21:32,0
2020-07-17 17:27:35,0
2020-07-17 17:31:31,0
2020-07-17 17:36:31,0
2020-07-17 17:41:32,0
2020-07-17 17:46:32,0
2020-07-17 17:51:32,0
2020-07-17 17:56:32,0
2020-07-17 18:01:32,0
2020-07-17 18:06:32,0
2020-07-17 18:11:32,0
2020-07-17 18:17:04,0
2020-07-17 18:21:31,0
2020-07-17 18:26:31,0
2020-07-17 18:31:31,0
2020-07-17 18:36:31,0
2020-07-17 18:41:32,0
2020-07-17 18:46:32,0
2020-07-17 18:51:32,0
2020-07-17 18:56:31,0
2020-07-17 19:01:31,0
2020-07-17 19:12:03,0
2020-07-17 19:16:32,0
2020-07-17 19:21:32,0
2020-07-17 19:26:32,0
2020-07-17 19:31:32,0
2020-07-17 19:36:32,0
2020-07-17 19:41:32,0
2020-07-17 19:46:32,0
2020-07-17 19:51:32,0
2020-07-17 19:57:03,0
2020-07-17 20:01:31,0
2020-07-17 20:06:31,0
2020-07-17 20:16:31,0
2020-07-17 20:21:32,0
2020-07-17 20:26:32,0
2020-07-17 20:31:32,0
2020-07-17 20:36:32,0
2020-07-17 20:41:32,0
2020-07-17 20:46:32,0
2020-07-17 20:52:04,0
2020-07-17 20:58:07,0
2020-07-17 21:02:03,0
2020-07-17 21:07:04,0
2020-07-17 21:11:32,0
2020-07-17 21:16:32,0
2020-07-17 21:21:32,0
2020-07-17 21:26:32,0
2020-07-17 21:31:31,0
2020-07-17 21:36:32,0
2020-07-17 21:41:32,0
2020-07-17 21:46:32,0
2020-07-17 21:51:32,0
2020-07-17 21:57:35,0
2020-07-17 22:01:31,0
2020-07-17 22:06:32,0
2020-07-17 22:11:32,0
2020-07-17 22:16:32,0
2020-07-17 22:22:04,0
2020-07-17 22:26:32,0
2020-07-17 22:31:32,0
2020-07-17 22:36:32,0
2020-07-17 22:41:32,0
2020-07-17 22:46:31,0
2020-07-17 22:51:32,0
2020-07-17 23:01:32,0
2020-07-17 23:06:32,0
2020-07-17 23:11:32,0
2020-07-17 23:16:32,0
2020-07-17 23:22:04,0
2020-07-17 23:26:32,0
2020-07-17 23:31:32,0
2020-07-17 23:36:32,0
2020-07-17 23:41:31,0
2020-07-17 23:46:32,0
2020-07-17 23:51:32,0
2020-07-17 23:57:03,0
2020-07-18 00:01:32,0
2020-07-18 00:06:32,0
2020-07-18 00:11:32,0
2020-07-18 00:16:32,0
2020-07-18 00:21:32,0
2020-07-18 00:26:32,0
2020-07-18 00:31:32,0
2020-07-18 00:36:32,0
2020-07-18 00:41:31,0
2020-07-18 00:47:03,0
2020-07-18 00:51:32,0
2020-07-18 00:56:32,0
2020-07-18 01:01:33,0
2020-07-18 01:06:32,0
2020-07-18 01:11:32,0
2020-07-18 01:16:32,0
2020-07-18 01:21:32,0
2020-07-18 01:26:32,0
2020-07-18 01:32:04,0
2020-07-18 01:36:33,0
2020-07-18 01:42:35,0
2020-07-18 01:47:03,0
2020-07-18 01:52:03,0
2020-07-18 01:56:33,0
2020-07-18 02:01:33,0
2020-07-18 02:06:33,0
2020-07-18 02:12:04,0
2020-07-18 02:17:04,0
2020-07-18 02:22:04,0
2020-07-18 02:26:32,0
2020-07-18 02:31:32,0
2020-07-18 02:36:32,0
2020-07-18 02:41:32,0
2020-07-18 02:46:32,0
2020-07-18 02:51:32,0
2020-07-18 02:56:32,0
2020-07-18 03:01:32,0
2020-07-18 03:06:32,0
2020-07-18 03:11:32,0
2020-07-18 03:16:32,0
2020-07-18 03:21:32,0
2020-07-18 03:27:04,0
2020-07-18 03:31:33,0
2020-07-18 03:37:35,0
2020-07-18 03:41:32,0
2020-07-18 03:46:32,0
2020-07-18 03:51:33,0
2020-07-18 03:56:32,0
2020-07-18 04:01:32,0
2020-07-18 04:06:32,0
2020-07-18 04:11:32,0
2020-07-18 04:16:32,0
2020-07-18 04:21:32,0
2020-07-18 04:26:32,0
2020-07-18 04:31:32,0
2020-07-18 04:36:32,0
2020-07-18 04:41:33,0
2020-07-18 04:46:33,0
2020-07-18 04:52:03,0
2020-07-18 04:56:32,0
2020-07-18 05:01:32,0
2020-07-18 05:07:03,0
2020-07-18 05:11:32,0
2020-07-18 05:16:32,0
2020-07-18 05:21:32,0
2020-07-18 05:26:32,0
2020-07-18 05:31:32,0
2020-07-18 05:36:32,0
2020-07-18 05:41:33,0
2020-07-18 05:46:33,0
2020-07-18 05:51:32,0
2020-07-18 05:56:32,0
2020-07-18 06:01:32,0
2020-07-18 06:06:32,0
2020-07-18 06:11:32,0
2020-07-18 06:16:32,0
2020-07-18 06:21:32,0
2020-07-18 06:26:32,0
2020-07-18 06:31:32,0
2020-07-18 06:37:04,0
2020-07-18 06:41:33,0
2020-07-18 06:46:33,0
2020-07-18 06:51:32,0
2020-07-18 06:57:03,0
2020-07-18 07:02:04,0
2020-07-18 07:06:32,0
2020-07-18 07:11:32,0
2020-07-18 07:17:04,0
2020-07-18 07:21:32,0
2020-07-18 07:26:32,0
2020-07-18 07:31:33,0
2020-07-18 07:37:04,0
2020-07-18 07:41:33,0
2020-07-18 07:48:06,0
2020-07-18 07:51:32,0
2020-07-18 07:56:32,0
2020-07-18 08:02:35,0
2020-07-18 08:06:32,0
2020-07-18 08:11:32,0
2020-07-18 08:16:32,0
2020-07-18 08:21:32,0
2020-07-18 08:26:33,0
2020-07-18 08:31:33,0
2020-07-18 08:36:33,0
2020-07-18 08:41:32,0
2020-07-18 08:47:03,0
2020-07-18 08:51:32,0
2020-07-18 08:56:32,0
2020-07-18 09:06:32,0
2020-07-18 09:11:32,0
2020-07-18 09:16:32,0
2020-07-18 09:22:04,0
2020-07-18 09:26:32,0
2020-07-18 09:32:04,0
2020-07-18 09:36:33,0
2020-07-18 09:42:36,0
2020-07-18 09:46:33,0
2020-07-18 09:51:33,0
2020-07-18 09:56:32,0
2020-07-18 10:01:32,0
2020-07-18 10:06:32,0
2020-07-18 10:11:33,0
2020-07-18 10:16:32,0
2020-07-18 10:22:04,0
2020-07-18 10:26:32,0
2020-07-18 10:31:32,0
2020-07-18 10:36:33,0
2020-07-18 10:41:33,0
2020-07-18 10:46:33,0
2020-07-18 10:52:04,0
2020-07-18 10:56:32,0
2020-07-18 11:01:32,0
2020-07-18 11:06:32,0
2020-07-18 11:11:32,0
2020-07-18 11:16:32,0
2020-07-18 11:21:32,0
2020-07-18 11:26:33,0
2020-07-18 11:31:33,0
2020-07-18 11:36:33,0
2020-07-18 11:41:33,0
2020-07-18 11:46:33,0
2020-07-18 11:52:05,0
2020-07-18 11:56:32,0
2020-07-18 12:01:32,0
2020-07-18 12:06:32,0
2020-07-18 12:11:32,0
2020-07-18 12:16:33,0
2020-07-18 12:21:33,0
2020-07-18 12:26:33,0
2020-07-18 12:31:33,0
2020-07-18 12:37:04,0
2020-07-18 12:41:33,0
2020-07-18 12:46:33,0
2020-07-18 12:51:32,0
2020-07-18 12:56:32,0
2020-07-18 13:01:32,0
2020-07-18 13:06:32,0
2020-07-18 13:11:32,0
2020-07-18 13:16:33,0
2020-07-18 13:21:33,0
2020-07-18 13:27:36,0
2020-07-18 13:31:32,0
2020-07-18 13:36:32,0
2020-07-18 13:41:32,0
2020-07-18 13:46:32,0
2020-07-18 13:51:33,0
2020-07-18 13:57:04,0
2020-07-18 14:01:33,0
2020-07-18 14:06:33,0
2020-07-18 14:11:33,0
2020-07-18 14:16:33,0
2020-07-18 14:21:33,0
2020-07-18 14:26:32,0
2020-07-18 14:31:32,0
2020-07-18 14:36:32,0
2020-07-18 14:41:32,0
2020-07-18 14:46:33,0
2020-07-18 14:51:33,0
2020-07-18 14:56:33,0
2020-07-18 15:01:33,0
2020-07-18 15:06:33,0
2020-07-18 15:11:33,0
2020-07-18 15:16:33,0
2020-07-18 15:21:33,0
2020-07-18 15:26:32,0
2020-07-18 15:31:33,0
2020-07-18 15:42:04,0
2020-07-18 15:46:33,0
2020-07-18 15:51:33,0
2020-07-18 15:56:33,0
2020-07-18 16:01:33,0
2020-07-18 16:12:36,0
2020-07-18 16:16:33,0
2020-07-18 16:21:33,0
2020-07-18 16:26:32,0
2020-07-18 16:31:32,0
2020-07-18 16:36:33,0
2020-07-18 16:41:33,0
2020-07-18 16:46:33,0
2020-07-18 16:51:33,0
2020-07-18 16:56:33,0
2020-07-18 17:02:04,0
2020-07-18 17:06:33,0
2020-07-18 17:11:33,0
2020-07-18 17:16:34,0
2020-07-18 17:21:33,0
2020-07-18 17:26:33,0
2020-07-18 17:31:32,0
2020-07-18 17:36:33,0
2020-07-18 17:41:32,0
2020-07-18 17:46:33,0
2020-07-18 17:51:33,0
2020-07-18 17:56:33,0
2020-07-18 18:01:33,0
2020-07-18 18:06:33,0
2020-07-18 18:11:33,0
2020-07-18 18:16:33,0
2020-07-18 18:21:33,0
2020-07-18 18:26:33,0
2020-07-18 18:31:32,0
2020-07-18 18:36:33,0
2020-07-18 18:41:33,0
2020-07-18 18:46:33,0
2020-07-18 18:51:33,0
2020-07-18 18:57:05,0
2020-07-18 19:01:33,0
2020-07-18 19:06:33,0
2020-07-18 19:11:32,0
2020-07-18 19:16:33,0
2020-07-18 19:22:04,0
2020-07-18 19:26:33,0
2020-07-18 19:32:04,0
2020-07-18 19:36:33,0
2020-07-18 19:41:34,0
2020-07-18 19:46:33,0
2020-07-18 19:51:33,0
2020-07-18 19:57:05,0
2020-07-18 20:01:33,0
2020-07-18 20:06:33,0
2020-07-18 20:11:33,0
2020-07-18 20:16:33,0
2020-07-18 20:21:33,0
2020-07-18 20:27:04,0
2020-07-18 20:31:33,0
2020-07-18 20:36:33,0
2020-07-18 20:41:33,0
2020-07-18 20:47:05,0
2020-07-18 20:52:36,0
2020-07-18 20:56:33,0
2020-07-18 21:01:33,0
2020-07-18 21:06:32,0
2020-07-18 21:11:33,0
2020-07-18 21:16:33,0
2020-07-18 21:21:33,0
2020-07-18 21:26:33,0
2020-07-18 21:31:33,0
2020-07-18 21:36:33,0
2020-07-18 21:42:05,0
2020-07-18 21:46:33,0
2020-07-18 21:51:33,0
2020-07-18 21:56:33,0
2020-07-18 22:01:33,0
2020-07-18 22:07:36,0
2020-07-18 22:12:05,0
2020-07-18 22:16:33,0
2020-07-18 22:21:33,0
2020-07-18 22:26:33,0
2020-07-18 22:31:33,0
2020-07-18 22:36:33,0
2020-07-18 22:42:04,0
2020-07-18 22:46:34,0
2020-07-18 22:51:33,0
2020-07-18 22:56:33,0
2020-07-18 23:01:33,0
2020-07-18 23:06:33,0
2020-07-18 23:12:05,0
2020-07-18 23:16:33,0
2020-07-18 23:21:33,0
2020-07-18 23:27:04,0
2020-07-18 23:31:33,0
2020-07-18 23:36:33,0
2020-07-18 23:41:33,0
2020-07-18 23:46:33,0
2020-07-18 23:51:33,0
2020-07-18 23:56:33,0
2020-07-19 00:01:33,0
2020-07-19 00:06:34,0
2020-07-19 00:11:33,0
2020-07-19 00:16:33,0
2020-07-19 00:21:33,0
2020-07-19 00:26:33,0
2020-07-19 00:31:33,0
2020-07-19 00:36:33,0
2020-07-19 00:41:33,0
2020-07-19 00:46:34,0
2020-07-19 00:51:33,0
2020-07-19 00:56:34,0
2020-07-19 01:02:37,0
2020-07-19 01:06:33,0
2020-07-19 01:13:07,0
2020-07-19 01:17:05,0
2020-07-19 01:21:33,0
2020-07-19 01:26:33,0
2020-07-19 01:31:33,0
2020-07-19 01:37:36,0
2020-07-19 01:42:36,0
2020-07-19 01:47:05,0
2020-07-19 01:51:33,0
2020-07-19 01:56:33,0
2020-07-19 02:01:33,0
2020-07-19 02:07:05,0
2020-07-19 02:12:06,0
2020-07-19 02:17:05,0
2020-07-19 02:21:33,0
2020-07-19 02:26:34,0
2020-07-19 02:31:34,0
2020-07-19 02:36:33,0
2020-07-19 02:41:33,0
2020-07-19 02:47:05,0
2020-07-19 02:51:33,0
2020-07-19 02:56:33,0
2020-07-19 03:01:33,0
2020-07-19 03:06:33,0
2020-07-19 03:11:33,0
2020-07-19 03:16:33,0
2020-07-19 03:21:33,0
2020-07-19 03:26:34,0
2020-07-19 03:32:05,0
2020-07-19 03:36:33,0
2020-07-19 03:41:33,0
2020-07-19 03:46:33,0
2020-07-19 03:51:33,0
2020-07-19 03:57:05,0
2020-07-19 04:01:33,0
2020-07-19 04:06:33,0
2020-07-19 04:11:33,0
2020-07-19 04:16:34,0
2020-07-19 04:22:37,0
2020-07-19 04:26:34,0
2020-07-19 04:31:33,0
2020-07-19 04:37:05,0
2020-07-19 04:41:33,0
2020-07-19 04:46:33,0
2020-07-19 04:51:33,0
2020-07-19 04:56:33,0
2020-07-19 05:01:33,0
2020-07-19 05:06:34,0
2020-07-19 05:12:05,0
2020-07-19 05:17:05,0
2020-07-19 05:22:05,0
2020-07-19 05:27:04,0
2020-07-19 05:32:04,0
2020-07-19 05:36:33,0
2020-07-19 05:41:33,0
2020-07-19 05:46:33,0
2020-07-19 05:52:05,0
2020-07-19 05:56:34,0
2020-07-19 06:01:34,0
2020-07-19 06:06:34,0
2020-07-19 06:11:33,0
2020-07-19 06:16:33,0
2020-07-19 06:21:33,0
2020-07-19 06:26:33,0
2020-07-19 06:31:33,0
2020-07-19 06:37:05,0
2020-07-19 06:41:33,0
2020-07-19 06:46:33,0
2020-07-19 06:52:05,0
2020-07-19 06:56:34,0
2020-07-19 07:01:33,0
2020-07-19 07:06:33,0
2020-07-19 07:11:33,0
2020-07-19 07:16:33,0
2020-07-19 07:21:33,0
2020-07-19 07:26:33,0
2020-07-19 07:33:08,0
2020-07-19 07:36:34,0
2020-07-19 07:41:34,0
2020-07-19 07:47:05,0
2020-07-19 07:51:34,0
2020-07-19 07:56:33,0
2020-07-19 08:01:33,0
2020-07-19 08:06:33,0
2020-07-19 08:11:33,0
2020-07-19 08:16:33,0
2020-07-19 08:21:33,0
2020-07-19 08:26:33,0
2020-07-19 08:31:34,0
2020-07-19 08:36:34,0
2020-07-19 08:41:34,0
2020-07-19 08:47:06,0
2020-07-19 08:51:33,0
2020-07-19 08:56:34,0
2020-07-19 09:01:33,0
2020-07-19 09:07:05,0
2020-07-19 09:11:33,0
2020-07-19 09:16:33,0
2020-07-19 09:21:34,0
2020-07-19 09:26:34,0
2020-07-19 09:31:34,0
2020-07-19 09:36:34,0
2020-07-19 09:41:34,0
2020-07-19 09:47:06,0
2020-07-19 09:51:33,0
2020-07-19 09:57:05,0
2020-07-19 10:01:33,0
2020-07-19 10:07:05,0
2020-07-19 10:11:34,0
2020-07-19 10:16:34,0
2020-07-19 10:21:34,0
2020-07-19 10:27:05,0
2020-07-19 10:31:34,0
2020-07-19 10:36:34,0
2020-07-19 10:42:06,0
2020-07-19 10:46:33,0
2020-07-19 10:51:33,0
2020-07-19 10:56:33,0
2020-07-19 11:01:33,0
2020-07-19 11:06:34,0
2020-07-19 11:11:34,0
2020-07-19 11:16:34,0
2020-07-19 11:22:05,0
2020-07-19 11:26:34,0
2020-07-19 11:31:34,0
2020-07-19 11:36:33,0
2020-07-19 11:41:33,0
2020-07-19 11:46:33,0
2020-07-19 11:51:34,0
2020-07-19 11:56:34,0
2020-07-19 12:01:34,0
2020-07-19 12:06:34,0
2020-07-19 12:11:34,0
2020-07-19 12:17:05,0
2020-07-19 12:21:34,0
2020-07-19 12:26:34,0
2020-07-19 12:32:05,0
2020-07-19 12:36:33,0
2020-07-19 12:41:33,0
2020-07-19 12:46:34,0
2020-07-19 12:51:34,0
2020-07-19 12:57:37,0
2020-07-19 13:02:05,0
2020-07-19 13:06:34,0
2020-07-19 13:12:05,0
2020-07-19 13:16:34,0
2020-07-19 13:21:34,0
2020-07-19 13:26:34,0
2020-07-19 13:31:34,0
2020-07-19 13:36:34,0
2020-07-19 13:41:34,0
2020-07-19 13:46:33,0
2020-07-19 13:51:33,0
2020-07-19 13:56:33,0
2020-07-19 14:01:33,0
2020-07-19 14:06:34,0
2020-07-19 14:11:34,0
2020-07-19 14:16:35,0
2020-07-19 14:21:34,0
2020-07-19 14:26:34,0
2020-07-19 14:31:34,0
2020-07-19 14:36:34,0
2020-07-19 14:41:33,0
2020-07-19 14:46:33,0
2020-07-19 14:52:05,0
2020-07-19 14:56:34,0
2020-07-19 15:01:34,0
2020-07-19 15:07:05,0
2020-07-19 15:11:34,0
2020-07-19 15:16:34,0
2020-07-19 15:21:34,0
2020-07-19 15:26:34,0
2020-07-19 15:31:34,0
2020-07-19 15:36:33,0
2020-07-19 15:41:33,0
2020-07-19 15:47:05,0
2020-07-19 15:51:33,0
2020-07-19 15:57:05,0
2020-07-19 16:01:34,0
2020-07-19 16:07:06,0
2020-07-19 16:12:05,0
2020-07-19 16:16:34,0
2020-07-19 16:21:35,0
2020-07-19 16:26:34,0
2020-07-19 16:31:34,0
2020-07-19 16:36:34,0
2020-07-19 16:41:34,0
2020-07-19 16:46:33,0
2020-07-19 16:51:33,0
2020-07-19 16:56:34,0
2020-07-19 17:01:34,0
2020-07-19 17:06:34,0
2020-07-19 17:12:37,0
2020-07-19 17:16:34,0
2020-07-19 17:21:34,0
2020-07-19 17:26:34,0
2020-07-19 17:31:34,0
2020-07-19 17:36:34,0
2020-07-19 17:41:34,0
2020-07-19 17:46:33,0
2020-07-19 17:51:34,0
2020-07-19 17:57:05,0
2020-07-19 18:01:34,0
2020-07-19 18:07:05,0
2020-07-19 18:11:34,0
2020-07-19 18:17:37,0
2020-07-19 18:21:34,0
2020-07-19 18:26:34,0
2020-07-19 18:31:34,0
2020-07-19 18:36:34,0
2020-07-19 18:41:34,0
2020-07-19 18:46:34,0
2020-07-19 18:52:05,0
2020-07-19 18:56:34,0
2020-07-19 19:01:34,0
2020-07-19 19:06:34,0
2020-07-19 19:11:34,0
2020-07-19 19:17:07,0
2020-07-19 19:21:34,0
